The frog gave the creature the drink beside a seat in the hammock in the house on the beach beside the chair on the bed on a stage in a room beside the road in the box .	* frog ( x _ 1 ) ; * creature ( x _ 4 ) ; * drink ( x _ 6 ) ; * hammock ( x _ 12 ) ; * house ( x _ 15 ) ; * beach ( x _ 18 ) ; * chair ( x _ 21 ) ; * bed ( x _ 24 ) ; * road ( x _ 33 ) ; * box ( x _ 36 ) ; give . agent ( x _ 2 , x _ 1 ) AND give . recipient ( x _ 2 , x _ 4 ) AND give . theme ( x _ 2 , x _ 6 ) AND drink . nmod . beside ( x _ 6 , x _ 9 ) AND seat ( x _ 9 ) AND seat . nmod . in ( x _ 9 , x _ 12 ) AND hammock . nmod . in ( x _ 12 , x _ 15 ) AND house . nmod . on ( x _ 15 , x _ 18 ) AND beach . nmod . beside ( x _ 18 , x _ 21 ) AND chair . nmod . on ( x _ 21 , x _ 24 ) AND bed . nmod . on ( x _ 24 , x _ 27 ) AND stage ( x _ 27 ) AND stage . nmod . in ( x _ 27 , x _ 30 ) AND room ( x _ 30 ) AND room . nmod . beside ( x _ 30 , x _ 33 ) AND road . nmod . in ( x _ 33 , x _ 36 )	pp_recursion
The mouse said that the king proved that a cat said that a girl thought that Joshua respected that Liam liked that Henry confessed that the dog respected that Oliver liked that William respected that Sophia appreciated that a sandwich was frozen by Emma .	* mouse ( x _ 1 ) ; * king ( x _ 5 ) ; * dog ( x _ 26 ) ; say . agent ( x _ 2 , x _ 1 ) AND say . ccomp ( x _ 2 , x _ 6 ) AND prove . agent ( x _ 6 , x _ 5 ) AND prove . ccomp ( x _ 6 , x _ 10 ) AND cat ( x _ 9 ) AND say . agent ( x _ 10 , x _ 9 ) AND say . ccomp ( x _ 10 , x _ 14 ) AND girl ( x _ 13 ) AND think . agent ( x _ 14 , x _ 13 ) AND think . ccomp ( x _ 14 , x _ 17 ) AND respect . agent ( x _ 17 , Joshua ) AND respect . ccomp ( x _ 17 , x _ 20 ) AND like . agent ( x _ 20 , Liam ) AND like . ccomp ( x _ 20 , x _ 23 ) AND confess . agent ( x _ 23 , Henry ) AND confess . ccomp ( x _ 23 , x _ 27 ) AND respect . agent ( x _ 27 , x _ 26 ) AND respect . ccomp ( x _ 27 , x _ 30 ) AND like . agent ( x _ 30 , Oliver ) AND like . ccomp ( x _ 30 , x _ 33 ) AND respect . agent ( x _ 33 , William ) AND respect . ccomp ( x _ 33 , x _ 36 ) AND appreciate . agent ( x _ 36 , Sophia ) AND appreciate . ccomp ( x _ 36 , x _ 41 ) AND sandwich ( x _ 39 ) AND freeze . theme ( x _ 41 , x _ 39 ) AND freeze . agent ( x _ 41 , Emma )	cp_recursion
A girl liked the cat in the car in the house beside the speaker beside a lamp beside the desk beside the bear in a box .	* cat ( x _ 4 ) ; * car ( x _ 7 ) ; * house ( x _ 10 ) ; * speaker ( x _ 13 ) ; * desk ( x _ 19 ) ; * bear ( x _ 22 ) ; girl ( x _ 1 ) AND like . agent ( x _ 2 , x _ 1 ) AND like . theme ( x _ 2 , x _ 4 ) AND cat . nmod . in ( x _ 4 , x _ 7 ) AND car . nmod . in ( x _ 7 , x _ 10 ) AND house . nmod . beside ( x _ 10 , x _ 13 ) AND speaker . nmod . beside ( x _ 13 , x _ 16 ) AND lamp ( x _ 16 ) AND lamp . nmod . beside ( x _ 16 , x _ 19 ) AND desk . nmod . beside ( x _ 19 , x _ 22 ) AND bear . nmod . in ( x _ 22 , x _ 25 ) AND box ( x _ 25 )	pp_recursion
Sebastian poked the cake beside a stage on a table in the cup on a tree in a barrel beside a flower in a house .	* cake ( x _ 3 ) ; * cup ( x _ 12 ) ; poke . agent ( x _ 1 , Sebastian ) AND poke . theme ( x _ 1 , x _ 3 ) AND cake . nmod . beside ( x _ 3 , x _ 6 ) AND stage ( x _ 6 ) AND stage . nmod . on ( x _ 6 , x _ 9 ) AND table ( x _ 9 ) AND table . nmod . in ( x _ 9 , x _ 12 ) AND cup . nmod . on ( x _ 12 , x _ 15 ) AND tree ( x _ 15 ) AND tree . nmod . in ( x _ 15 , x _ 18 ) AND barrel ( x _ 18 ) AND barrel . nmod . beside ( x _ 18 , x _ 21 ) AND flower ( x _ 21 ) AND flower . nmod . in ( x _ 21 , x _ 24 ) AND house ( x _ 24 )	pp_recursion
The guard liked that a dog liked that a driver proved that Emma liked that Chloe noticed that Mia said that a girl hoped that a cat reddened .	* guard ( x _ 1 ) ; like . agent ( x _ 2 , x _ 1 ) AND like . ccomp ( x _ 2 , x _ 6 ) AND dog ( x _ 5 ) AND like . agent ( x _ 6 , x _ 5 ) AND like . ccomp ( x _ 6 , x _ 10 ) AND driver ( x _ 9 ) AND prove . agent ( x _ 10 , x _ 9 ) AND prove . ccomp ( x _ 10 , x _ 13 ) AND like . agent ( x _ 13 , Emma ) AND like . ccomp ( x _ 13 , x _ 16 ) AND notice . agent ( x _ 16 , Chloe ) AND notice . ccomp ( x _ 16 , x _ 19 ) AND say . agent ( x _ 19 , Mia ) AND say . ccomp ( x _ 19 , x _ 23 ) AND girl ( x _ 22 ) AND hope . agent ( x _ 23 , x _ 22 ) AND hope . ccomp ( x _ 23 , x _ 27 ) AND cat ( x _ 26 ) AND redden . theme ( x _ 27 , x _ 26 )	cp_recursion
A girl liked that a dog meant that the child liked that a monkey dreamed that a baby respected that Oliver tolerated that the lion thought that the customer meant that Emma hoped that the melon was worshipped .	* child ( x _ 9 ) ; * lion ( x _ 24 ) ; * customer ( x _ 28 ) ; * melon ( x _ 35 ) ; girl ( x _ 1 ) AND like . agent ( x _ 2 , x _ 1 ) AND like . ccomp ( x _ 2 , x _ 6 ) AND dog ( x _ 5 ) AND mean . agent ( x _ 6 , x _ 5 ) AND mean . ccomp ( x _ 6 , x _ 10 ) AND like . agent ( x _ 10 , x _ 9 ) AND like . ccomp ( x _ 10 , x _ 14 ) AND monkey ( x _ 13 ) AND dream . agent ( x _ 14 , x _ 13 ) AND dream . ccomp ( x _ 14 , x _ 18 ) AND baby ( x _ 17 ) AND respect . agent ( x _ 18 , x _ 17 ) AND respect . ccomp ( x _ 18 , x _ 21 ) AND tolerate . agent ( x _ 21 , Oliver ) AND tolerate . ccomp ( x _ 21 , x _ 25 ) AND think . agent ( x _ 25 , x _ 24 ) AND think . ccomp ( x _ 25 , x _ 29 ) AND mean . agent ( x _ 29 , x _ 28 ) AND mean . ccomp ( x _ 29 , x _ 32 ) AND hope . agent ( x _ 32 , Emma ) AND hope . ccomp ( x _ 32 , x _ 37 ) AND worship . theme ( x _ 37 , x _ 35 )	cp_recursion
Savannah hoped that the frog proved that Logan hoped that a dog decomposed .	* frog ( x _ 4 ) ; hope . agent ( x _ 1 , Savannah ) AND hope . ccomp ( x _ 1 , x _ 5 ) AND prove . agent ( x _ 5 , x _ 4 ) AND prove . ccomp ( x _ 5 , x _ 8 ) AND hope . agent ( x _ 8 , Logan ) AND hope . ccomp ( x _ 8 , x _ 12 ) AND dog ( x _ 11 ) AND decompose . theme ( x _ 12 , x _ 11 )	cp_recursion
The girl lended a donut in a saucepan beside a log in a garden in a car beside the bed in a glass beside the stage in the cabinet on the table in the house on the road to Elijah .	* girl ( x _ 1 ) ; * bed ( x _ 19 ) ; * stage ( x _ 25 ) ; * cabinet ( x _ 28 ) ; * table ( x _ 31 ) ; * house ( x _ 34 ) ; * road ( x _ 37 ) ; lend . agent ( x _ 2 , x _ 1 ) AND lend . theme ( x _ 2 , x _ 4 ) AND lend . recipient ( x _ 2 , Elijah ) AND donut ( x _ 4 ) AND donut . nmod . in ( x _ 4 , x _ 7 ) AND saucepan ( x _ 7 ) AND saucepan . nmod . beside ( x _ 7 , x _ 10 ) AND log ( x _ 10 ) AND log . nmod . in ( x _ 10 , x _ 13 ) AND garden ( x _ 13 ) AND garden . nmod . in ( x _ 13 , x _ 16 ) AND car ( x _ 16 ) AND car . nmod . beside ( x _ 16 , x _ 19 ) AND bed . nmod . in ( x _ 19 , x _ 22 ) AND glass ( x _ 22 ) AND glass . nmod . beside ( x _ 22 , x _ 25 ) AND stage . nmod . in ( x _ 25 , x _ 28 ) AND cabinet . nmod . on ( x _ 28 , x _ 31 ) AND table . nmod . in ( x _ 31 , x _ 34 ) AND house . nmod . on ( x _ 34 , x _ 37 )	pp_recursion
Emma shortened the moose in a room on the stage on a stool beside a table on the chair on the seat on the speaker beside a giant in a house in the cup in a crate on a sofa .	* moose ( x _ 3 ) ; * stage ( x _ 9 ) ; * chair ( x _ 18 ) ; * seat ( x _ 21 ) ; * speaker ( x _ 24 ) ; * cup ( x _ 33 ) ; shorten . agent ( x _ 1 , Emma ) AND shorten . theme ( x _ 1 , x _ 3 ) AND moose . nmod . in ( x _ 3 , x _ 6 ) AND room ( x _ 6 ) AND room . nmod . on ( x _ 6 , x _ 9 ) AND stage . nmod . on ( x _ 9 , x _ 12 ) AND stool ( x _ 12 ) AND stool . nmod . beside ( x _ 12 , x _ 15 ) AND table ( x _ 15 ) AND table . nmod . on ( x _ 15 , x _ 18 ) AND chair . nmod . on ( x _ 18 , x _ 21 ) AND seat . nmod . on ( x _ 21 , x _ 24 ) AND speaker . nmod . beside ( x _ 24 , x _ 27 ) AND giant ( x _ 27 ) AND giant . nmod . in ( x _ 27 , x _ 30 ) AND house ( x _ 30 ) AND house . nmod . in ( x _ 30 , x _ 33 ) AND cup . nmod . in ( x _ 33 , x _ 36 ) AND crate ( x _ 36 ) AND crate . nmod . on ( x _ 36 , x _ 39 ) AND sofa ( x _ 39 )	pp_recursion
The baby declared that Liam liked that a chicken believed that Layla respected that the frog thought that the game was reddened .	* baby ( x _ 1 ) ; * frog ( x _ 15 ) ; * game ( x _ 19 ) ; declare . agent ( x _ 2 , x _ 1 ) AND declare . ccomp ( x _ 2 , x _ 5 ) AND like . agent ( x _ 5 , Liam ) AND like . ccomp ( x _ 5 , x _ 9 ) AND chicken ( x _ 8 ) AND believe . agent ( x _ 9 , x _ 8 ) AND believe . ccomp ( x _ 9 , x _ 12 ) AND respect . agent ( x _ 12 , Layla ) AND respect . ccomp ( x _ 12 , x _ 16 ) AND think . agent ( x _ 16 , x _ 15 ) AND think . ccomp ( x _ 16 , x _ 21 ) AND redden . theme ( x _ 21 , x _ 19 )	cp_recursion
Emma rolled the girl beside the bag on the stage beside a table in a pit on the bun in the palace beside a shoe on a seat in the car .	* girl ( x _ 3 ) ; * bag ( x _ 6 ) ; * stage ( x _ 9 ) ; * bun ( x _ 18 ) ; * palace ( x _ 21 ) ; * car ( x _ 30 ) ; roll . agent ( x _ 1 , Emma ) AND roll . theme ( x _ 1 , x _ 3 ) AND girl . nmod . beside ( x _ 3 , x _ 6 ) AND bag . nmod . on ( x _ 6 , x _ 9 ) AND stage . nmod . beside ( x _ 9 , x _ 12 ) AND table ( x _ 12 ) AND table . nmod . in ( x _ 12 , x _ 15 ) AND pit ( x _ 15 ) AND pit . nmod . on ( x _ 15 , x _ 18 ) AND bun . nmod . in ( x _ 18 , x _ 21 ) AND palace . nmod . beside ( x _ 21 , x _ 24 ) AND shoe ( x _ 24 ) AND shoe . nmod . on ( x _ 24 , x _ 27 ) AND seat ( x _ 27 ) AND seat . nmod . in ( x _ 27 , x _ 30 )	pp_recursion
Emma liked that a butterfly wished that Noah proved that a girl grew .	like . agent ( x _ 1 , Emma ) AND like . ccomp ( x _ 1 , x _ 5 ) AND butterfly ( x _ 4 ) AND wish . agent ( x _ 5 , x _ 4 ) AND wish . ccomp ( x _ 5 , x _ 8 ) AND prove . agent ( x _ 8 , Noah ) AND prove . ccomp ( x _ 8 , x _ 12 ) AND girl ( x _ 11 ) AND grow . theme ( x _ 12 , x _ 11 )	cp_recursion
Liam missed a raisin on a table on the truck beside a chair in a container on the bed on the train on a surface in the room on the stage .	* truck ( x _ 9 ) ; * bed ( x _ 18 ) ; * train ( x _ 21 ) ; * room ( x _ 27 ) ; * stage ( x _ 30 ) ; miss . agent ( x _ 1 , Liam ) AND miss . theme ( x _ 1 , x _ 3 ) AND raisin ( x _ 3 ) AND raisin . nmod . on ( x _ 3 , x _ 6 ) AND table ( x _ 6 ) AND table . nmod . on ( x _ 6 , x _ 9 ) AND truck . nmod . beside ( x _ 9 , x _ 12 ) AND chair ( x _ 12 ) AND chair . nmod . in ( x _ 12 , x _ 15 ) AND container ( x _ 15 ) AND container . nmod . on ( x _ 15 , x _ 18 ) AND bed . nmod . on ( x _ 18 , x _ 21 ) AND train . nmod . on ( x _ 21 , x _ 24 ) AND surface ( x _ 24 ) AND surface . nmod . in ( x _ 24 , x _ 27 ) AND room . nmod . on ( x _ 27 , x _ 30 )	pp_recursion
Emma noticed that Lily liked that Liam valued that the girl respected that the boy liked that a box was liked .	* girl ( x _ 10 ) ; * boy ( x _ 14 ) ; notice . agent ( x _ 1 , Emma ) AND notice . ccomp ( x _ 1 , x _ 4 ) AND like . agent ( x _ 4 , Lily ) AND like . ccomp ( x _ 4 , x _ 7 ) AND value . agent ( x _ 7 , Liam ) AND value . ccomp ( x _ 7 , x _ 11 ) AND respect . agent ( x _ 11 , x _ 10 ) AND respect . ccomp ( x _ 11 , x _ 15 ) AND like . agent ( x _ 15 , x _ 14 ) AND like . ccomp ( x _ 15 , x _ 20 ) AND box ( x _ 18 ) AND like . theme ( x _ 20 , x _ 18 )	cp_recursion
The turkey in the storage held a cake beside a table .	* turkey ( x _ 1 ) ; * storage ( x _ 4 ) ; turkey . nmod . in ( x _ 1 , x _ 4 ) AND hold . agent ( x _ 5 , x _ 1 ) AND hold . theme ( x _ 5 , x _ 7 ) AND cake ( x _ 7 ) AND cake . nmod . beside ( x _ 7 , x _ 10 ) AND table ( x _ 10 )	obj_pp_to_subj_pp
The cat offered the shoe on the tree on the tripod in the trap on the stool in a room in the sink on a box to a child .	* cat ( x _ 1 ) ; * shoe ( x _ 4 ) ; * tree ( x _ 7 ) ; * tripod ( x _ 10 ) ; * trap ( x _ 13 ) ; * stool ( x _ 16 ) ; * sink ( x _ 22 ) ; offer . agent ( x _ 2 , x _ 1 ) AND offer . theme ( x _ 2 , x _ 4 ) AND offer . recipient ( x _ 2 , x _ 28 ) AND shoe . nmod . on ( x _ 4 , x _ 7 ) AND tree . nmod . on ( x _ 7 , x _ 10 ) AND tripod . nmod . in ( x _ 10 , x _ 13 ) AND trap . nmod . on ( x _ 13 , x _ 16 ) AND stool . nmod . in ( x _ 16 , x _ 19 ) AND room ( x _ 19 ) AND room . nmod . in ( x _ 19 , x _ 22 ) AND sink . nmod . on ( x _ 22 , x _ 25 ) AND box ( x _ 25 ) AND child ( x _ 28 )	pp_recursion
The drink on the stage was awarded to a girl by the baby beside the dragon .	* drink ( x _ 1 ) ; * stage ( x _ 4 ) ; * baby ( x _ 12 ) ; * dragon ( x _ 15 ) ; drink . nmod . on ( x _ 1 , x _ 4 ) AND award . theme ( x _ 6 , x _ 1 ) AND award . recipient ( x _ 6 , x _ 9 ) AND award . agent ( x _ 6 , x _ 12 ) AND girl ( x _ 9 ) AND baby . nmod . beside ( x _ 12 , x _ 15 )	obj_pp_to_subj_pp
The teacher said that Eleanor said that Liam supported that Elijah declared that a baby liked that the crocodile liked that a pupil meant that the professor liked that the sheep hoped that a girl valued that the human dreamed that Emma helped the bird on a stool beside the road .	* teacher ( x _ 1 ) ; * crocodile ( x _ 18 ) ; * professor ( x _ 26 ) ; * sheep ( x _ 30 ) ; * human ( x _ 38 ) ; * bird ( x _ 44 ) ; * road ( x _ 50 ) ; say . agent ( x _ 2 , x _ 1 ) AND say . ccomp ( x _ 2 , x _ 5 ) AND say . agent ( x _ 5 , Eleanor ) AND say . ccomp ( x _ 5 , x _ 8 ) AND support . agent ( x _ 8 , Liam ) AND support . ccomp ( x _ 8 , x _ 11 ) AND declare . agent ( x _ 11 , Elijah ) AND declare . ccomp ( x _ 11 , x _ 15 ) AND baby ( x _ 14 ) AND like . agent ( x _ 15 , x _ 14 ) AND like . ccomp ( x _ 15 , x _ 19 ) AND like . agent ( x _ 19 , x _ 18 ) AND like . ccomp ( x _ 19 , x _ 23 ) AND pupil ( x _ 22 ) AND mean . agent ( x _ 23 , x _ 22 ) AND mean . ccomp ( x _ 23 , x _ 27 ) AND like . agent ( x _ 27 , x _ 26 ) AND like . ccomp ( x _ 27 , x _ 31 ) AND hope . agent ( x _ 31 , x _ 30 ) AND hope . ccomp ( x _ 31 , x _ 35 ) AND girl ( x _ 34 ) AND value . agent ( x _ 35 , x _ 34 ) AND value . ccomp ( x _ 35 , x _ 39 ) AND dream . agent ( x _ 39 , x _ 38 ) AND dream . ccomp ( x _ 39 , x _ 42 ) AND help . agent ( x _ 42 , Emma ) AND help . theme ( x _ 42 , x _ 44 ) AND bird . nmod . on ( x _ 44 , x _ 47 ) AND stool ( x _ 47 ) AND stool . nmod . beside ( x _ 47 , x _ 50 )	cp_recursion
A cat on a surface hunted .	cat ( x _ 1 ) AND cat . nmod . on ( x _ 1 , x _ 4 ) AND surface ( x _ 4 ) AND hunt . agent ( x _ 5 , x _ 1 )	obj_pp_to_subj_pp
A boy on a table was handed the cookie .	* cookie ( x _ 8 ) ; boy ( x _ 1 ) AND boy . nmod . on ( x _ 1 , x _ 4 ) AND table ( x _ 4 ) AND hand . recipient ( x _ 6 , x _ 1 ) AND hand . theme ( x _ 6 , x _ 8 )	obj_pp_to_subj_pp
Olivia declared that the frog thought that a cat liked that Theodore liked that the donkey valued that a teacher liked that Benjamin proved that a pony tolerated that Oliver liked that a cookie was served to the girl by a puppy .	* frog ( x _ 4 ) ; * donkey ( x _ 15 ) ; * girl ( x _ 38 ) ; declare . agent ( x _ 1 , Olivia ) AND declare . ccomp ( x _ 1 , x _ 5 ) AND think . agent ( x _ 5 , x _ 4 ) AND think . ccomp ( x _ 5 , x _ 9 ) AND cat ( x _ 8 ) AND like . agent ( x _ 9 , x _ 8 ) AND like . ccomp ( x _ 9 , x _ 12 ) AND like . agent ( x _ 12 , Theodore ) AND like . ccomp ( x _ 12 , x _ 16 ) AND value . agent ( x _ 16 , x _ 15 ) AND value . ccomp ( x _ 16 , x _ 20 ) AND teacher ( x _ 19 ) AND like . agent ( x _ 20 , x _ 19 ) AND like . ccomp ( x _ 20 , x _ 23 ) AND prove . agent ( x _ 23 , Benjamin ) AND prove . ccomp ( x _ 23 , x _ 27 ) AND pony ( x _ 26 ) AND tolerate . agent ( x _ 27 , x _ 26 ) AND tolerate . ccomp ( x _ 27 , x _ 30 ) AND like . agent ( x _ 30 , Oliver ) AND like . ccomp ( x _ 30 , x _ 35 ) AND cookie ( x _ 33 ) AND serve . theme ( x _ 35 , x _ 33 ) AND serve . recipient ( x _ 35 , x _ 38 ) AND serve . agent ( x _ 35 , x _ 41 ) AND puppy ( x _ 41 )	cp_recursion
A girl on a chair lended the cake to Scarlett .	* cake ( x _ 7 ) ; girl ( x _ 1 ) AND girl . nmod . on ( x _ 1 , x _ 4 ) AND chair ( x _ 4 ) AND lend . agent ( x _ 5 , x _ 1 ) AND lend . theme ( x _ 5 , x _ 7 ) AND lend . recipient ( x _ 5 , Scarlett )	obj_pp_to_subj_pp
James shortened the strawberry on a box on a table on a bowl beside a bed on the paper on the tree on the stool on the speaker in a sink in a house .	* strawberry ( x _ 3 ) ; * paper ( x _ 18 ) ; * tree ( x _ 21 ) ; * stool ( x _ 24 ) ; * speaker ( x _ 27 ) ; shorten . agent ( x _ 1 , James ) AND shorten . theme ( x _ 1 , x _ 3 ) AND strawberry . nmod . on ( x _ 3 , x _ 6 ) AND box ( x _ 6 ) AND box . nmod . on ( x _ 6 , x _ 9 ) AND table ( x _ 9 ) AND table . nmod . on ( x _ 9 , x _ 12 ) AND bowl ( x _ 12 ) AND bowl . nmod . beside ( x _ 12 , x _ 15 ) AND bed ( x _ 15 ) AND bed . nmod . on ( x _ 15 , x _ 18 ) AND paper . nmod . on ( x _ 18 , x _ 21 ) AND tree . nmod . on ( x _ 21 , x _ 24 ) AND stool . nmod . on ( x _ 24 , x _ 27 ) AND speaker . nmod . in ( x _ 27 , x _ 30 ) AND sink ( x _ 30 ) AND sink . nmod . in ( x _ 30 , x _ 33 ) AND house ( x _ 33 )	pp_recursion
The girl in a box liked the donut beside a stage .	* girl ( x _ 1 ) ; * donut ( x _ 7 ) ; girl . nmod . in ( x _ 1 , x _ 4 ) AND box ( x _ 4 ) AND like . agent ( x _ 5 , x _ 1 ) AND like . theme ( x _ 5 , x _ 7 ) AND donut . nmod . beside ( x _ 7 , x _ 10 ) AND stage ( x _ 10 )	obj_pp_to_subj_pp
Andrew brought the sandwich in a dungeon beside a truck in a cup on the table on a computer beside a road in a corner in the car beside a machine in the hole on the tree in a house to Michael .	* sandwich ( x _ 3 ) ; * table ( x _ 15 ) ; * car ( x _ 27 ) ; * hole ( x _ 33 ) ; * tree ( x _ 36 ) ; bring . agent ( x _ 1 , Andrew ) AND bring . theme ( x _ 1 , x _ 3 ) AND bring . recipient ( x _ 1 , Michael ) AND sandwich . nmod . in ( x _ 3 , x _ 6 ) AND dungeon ( x _ 6 ) AND dungeon . nmod . beside ( x _ 6 , x _ 9 ) AND truck ( x _ 9 ) AND truck . nmod . in ( x _ 9 , x _ 12 ) AND cup ( x _ 12 ) AND cup . nmod . on ( x _ 12 , x _ 15 ) AND table . nmod . on ( x _ 15 , x _ 18 ) AND computer ( x _ 18 ) AND computer . nmod . beside ( x _ 18 , x _ 21 ) AND road ( x _ 21 ) AND road . nmod . in ( x _ 21 , x _ 24 ) AND corner ( x _ 24 ) AND corner . nmod . in ( x _ 24 , x _ 27 ) AND car . nmod . beside ( x _ 27 , x _ 30 ) AND machine ( x _ 30 ) AND machine . nmod . in ( x _ 30 , x _ 33 ) AND hole . nmod . on ( x _ 33 , x _ 36 ) AND tree . nmod . in ( x _ 36 , x _ 39 ) AND house ( x _ 39 )	pp_recursion
The girl forwarded a brush on a road beside a desk in the backpack beside the stage beside the chair to the judge .	* girl ( x _ 1 ) ; * backpack ( x _ 13 ) ; * stage ( x _ 16 ) ; * chair ( x _ 19 ) ; * judge ( x _ 22 ) ; forward . agent ( x _ 2 , x _ 1 ) AND forward . theme ( x _ 2 , x _ 4 ) AND forward . recipient ( x _ 2 , x _ 22 ) AND brush ( x _ 4 ) AND brush . nmod . on ( x _ 4 , x _ 7 ) AND road ( x _ 7 ) AND road . nmod . beside ( x _ 7 , x _ 10 ) AND desk ( x _ 10 ) AND desk . nmod . in ( x _ 10 , x _ 13 ) AND backpack . nmod . beside ( x _ 13 , x _ 16 ) AND stage . nmod . beside ( x _ 16 , x _ 19 )	pp_recursion
Olivia thought that a lawyer dreamed that Oliver declared that Liam said that the monkey hoped that the producer hoped that a cat expected that Jaxon wished that the girl hoped that a giraffe hoped that Victoria believed that the boy liked that Emma was offered a chemical in a car .	* monkey ( x _ 14 ) ; * producer ( x _ 18 ) ; * girl ( x _ 29 ) ; * boy ( x _ 40 ) ; think . agent ( x _ 1 , Olivia ) AND think . ccomp ( x _ 1 , x _ 5 ) AND lawyer ( x _ 4 ) AND dream . agent ( x _ 5 , x _ 4 ) AND dream . ccomp ( x _ 5 , x _ 8 ) AND declare . agent ( x _ 8 , Oliver ) AND declare . ccomp ( x _ 8 , x _ 11 ) AND say . agent ( x _ 11 , Liam ) AND say . ccomp ( x _ 11 , x _ 15 ) AND hope . agent ( x _ 15 , x _ 14 ) AND hope . ccomp ( x _ 15 , x _ 19 ) AND hope . agent ( x _ 19 , x _ 18 ) AND hope . ccomp ( x _ 19 , x _ 23 ) AND cat ( x _ 22 ) AND expect . agent ( x _ 23 , x _ 22 ) AND expect . ccomp ( x _ 23 , x _ 26 ) AND wish . agent ( x _ 26 , Jaxon ) AND wish . ccomp ( x _ 26 , x _ 30 ) AND hope . agent ( x _ 30 , x _ 29 ) AND hope . ccomp ( x _ 30 , x _ 34 ) AND giraffe ( x _ 33 ) AND hope . agent ( x _ 34 , x _ 33 ) AND hope . ccomp ( x _ 34 , x _ 37 ) AND believe . agent ( x _ 37 , Victoria ) AND believe . ccomp ( x _ 37 , x _ 41 ) AND like . agent ( x _ 41 , x _ 40 ) AND like . ccomp ( x _ 41 , x _ 45 ) AND offer . recipient ( x _ 45 , Emma ) AND offer . theme ( x _ 45 , x _ 47 ) AND chemical ( x _ 47 ) AND chemical . nmod . in ( x _ 47 , x _ 50 ) AND car ( x _ 50 )	cp_recursion
A creature beside the car said that a cow beside the rod ate the cake .	* car ( x _ 4 ) ; * rod ( x _ 11 ) ; * cake ( x _ 14 ) ; creature ( x _ 1 ) AND creature . nmod . beside ( x _ 1 , x _ 4 ) AND say . agent ( x _ 5 , x _ 1 ) AND say . ccomp ( x _ 5 , x _ 12 ) AND cow ( x _ 8 ) AND cow . nmod . beside ( x _ 8 , x _ 11 ) AND eat . agent ( x _ 12 , x _ 8 ) AND eat . theme ( x _ 12 , x _ 14 )	obj_pp_to_subj_pp
Olivia meant that Ava appreciated that a boy liked that Liam liked that the bird believed that Alexander liked that a politician hoped that a monster tolerated that the child hoped that Mila liked that the deer respected that Ryan admired that the strawberry was seen by Emma .	* bird ( x _ 14 ) ; * child ( x _ 29 ) ; * deer ( x _ 36 ) ; * strawberry ( x _ 43 ) ; mean . agent ( x _ 1 , Olivia ) AND mean . ccomp ( x _ 1 , x _ 4 ) AND appreciate . agent ( x _ 4 , Ava ) AND appreciate . ccomp ( x _ 4 , x _ 8 ) AND boy ( x _ 7 ) AND like . agent ( x _ 8 , x _ 7 ) AND like . ccomp ( x _ 8 , x _ 11 ) AND like . agent ( x _ 11 , Liam ) AND like . ccomp ( x _ 11 , x _ 15 ) AND believe . agent ( x _ 15 , x _ 14 ) AND believe . ccomp ( x _ 15 , x _ 18 ) AND like . agent ( x _ 18 , Alexander ) AND like . ccomp ( x _ 18 , x _ 22 ) AND politician ( x _ 21 ) AND hope . agent ( x _ 22 , x _ 21 ) AND hope . ccomp ( x _ 22 , x _ 26 ) AND monster ( x _ 25 ) AND tolerate . agent ( x _ 26 , x _ 25 ) AND tolerate . ccomp ( x _ 26 , x _ 30 ) AND hope . agent ( x _ 30 , x _ 29 ) AND hope . ccomp ( x _ 30 , x _ 33 ) AND like . agent ( x _ 33 , Mila ) AND like . ccomp ( x _ 33 , x _ 37 ) AND respect . agent ( x _ 37 , x _ 36 ) AND respect . ccomp ( x _ 37 , x _ 40 ) AND admire . agent ( x _ 40 , Ryan ) AND admire . ccomp ( x _ 40 , x _ 45 ) AND see . theme ( x _ 45 , x _ 43 ) AND see . agent ( x _ 45 , Emma )	cp_recursion
Emma respected that the girl liked that the judge believed that the cat believed that William hoped that Noah dreamed that Liam hoped that the baby noticed that Theodore was given the cake .	* girl ( x _ 4 ) ; * judge ( x _ 8 ) ; * cat ( x _ 12 ) ; * baby ( x _ 25 ) ; * cake ( x _ 32 ) ; respect . agent ( x _ 1 , Emma ) AND respect . ccomp ( x _ 1 , x _ 5 ) AND like . agent ( x _ 5 , x _ 4 ) AND like . ccomp ( x _ 5 , x _ 9 ) AND believe . agent ( x _ 9 , x _ 8 ) AND believe . ccomp ( x _ 9 , x _ 13 ) AND believe . agent ( x _ 13 , x _ 12 ) AND believe . ccomp ( x _ 13 , x _ 16 ) AND hope . agent ( x _ 16 , William ) AND hope . ccomp ( x _ 16 , x _ 19 ) AND dream . agent ( x _ 19 , Noah ) AND dream . ccomp ( x _ 19 , x _ 22 ) AND hope . agent ( x _ 22 , Liam ) AND hope . ccomp ( x _ 22 , x _ 26 ) AND notice . agent ( x _ 26 , x _ 25 ) AND notice . ccomp ( x _ 26 , x _ 30 ) AND give . recipient ( x _ 30 , Theodore ) AND give . theme ( x _ 30 , x _ 32 )	cp_recursion
